# Constructed from biom file
#OTU ID	sample1	sample2	sample3	sample4
69a11f927915e2a3ba1f7b9c84486527	0.00014298651160573852	0.0001731778128660928	0.0	0.00021875256350660358
71dbf7cd1de060082bb064ea842a879e	0.0	0.0	0.0003689129365469749	0.0003098994649676884
57b99664ac95b18a6af9b379fc7b0ba3	0.0	0.0	0.0	0.00012760566204551876
734bffe40a8091bea047786ef232d66f	0.0	4.074772067437478e-05	0.0	0.0
5d09917ed9cc166e2b922e06d43d98e8	0.00030980410847910016	0.0	0.0	0.0
10eccbee44081b4e46f532559d675da5	0.0	0.0	0.0	8.203221131497634e-05
201bdabdf730d7cddf84cb35b34e02b2	0.013833944997855202	0.009453471196454948	0.0	0.004092495875602709
bd497a9444548145801d4d25b544ad83	0.0008340879843668081	0.0	0.0	0.0
f806c3074e8adac613634e935836ce52	0.0	0.00012224316202312434	0.0	0.0
0bad1cfee6a537b0c511e44233a75879	0.0	0.00033616869556359194	0.0	0.0
913bde3148f9ee38b36b37c5d3dce161	0.002514179495734236	0.0	0.0010913674372848008	0.0
2de4232a1cdcc893e92d5ad6ea3ea603	0.0003217196511129117	0.0	0.0	0.0
cba9ea0194a0ce5f81d87e16dac2c319	0.00013107096897192698	0.0	0.0	0.0
38367a8a414bbde849313409772ca4b8	0.0016681759687336162	0.0	0.0035661583866207574	9.114690146108483e-05
99b0e6b63a474050d2681b84e9a1140d	0.0	9.168237151734325e-05	0.0	0.0
bea55d7ef758dde37d67eecb2ac04e35	0.0	0.00033616869556359194	0.0	0.00040104636642877324
ddfd49f939f92958b1ec816741055348	0.0	0.0	0.002274963108706345	0.0002096378733604951
0170ffd2abf72f74a9d742be205143bc	0.0	0.0	0.0	0.0006653723806659193
aca7c60ebadcdcf1897f7d106b000c9e	0.0	0.0	0.0	0.00010937628175330179
8d2b76231e78f939287ff22d7ed46561	0.0	0.00019355167320328018	0.0	0.00012760566204551876
2e2fe8e7ea489f2500a00c81eec820f6	0.0	0.0	0.0	0.0015859560854228761
c049e1418569789c4448bd1f2b2b1090	0.0	0.0002037386033718739	0.0004918839153959665	0.00011849097189941027
2ef1e51ab1cf99a3c6417b05a060830e	0.0030861255421571897	0.0029847705393979524	0.0	0.003582073227420634
6862108f03025092b0f59b635222a77b	0.00022639531004241934	0.0	0.0	0.00014583504233773572
c503019c4637a32fc1b669f550ebdd88	0.0	0.0	0.0	0.00010937628175330179
3a1248db8efb4da0c059d6035e63f0b2	0.0	0.0	0.000983767830791933	0.0
2c2083da52a8556fcba042c1f80bf2e7	0.0	0.0	0.0	4.5573450730542413e-05
548801f5aa26671fade7490b41d5b0d3	0.00015490205423955008	0.0	0.0	0.0
7815b6f5f51a92c81e1b649443a96363	0.0	0.0	0.0	0.001057304056948584
0e2a150888d0e6f8d0ba0eb72de02678	0.0	0.0	0.0	0.00011849097189941027
10ee01b8d160ad3d13cbc609f51ddb51	0.0	0.00023429939387765498	0.0	0.0
470d7207f35773199407525ff9425901	0.0009770744959725465	0.009137676361228544	0.0008454254795868175	0.0005924548594970514
bb790fe46a8c024e84070ea66d2dcf37	0.00040512844954959247	0.000733458972138746	0.0	0.0
562d8f4b96b9f48aad3ee3061e4090cc	0.00025022639531004244	0.0	0.0	0.0
021dca59a0cac5ebcbf4a556190a23cc	0.0	0.0	0.0	0.00010026159160719331
6ab48cbbc6783b2753d44414f3121b91	0.0005719460464229541	0.005796363265929812	0.0005379980324643384	0.0
d3a9ac789c688cd08f9ba58efb87cde1	0.0	0.00042785106708093513	0.0	0.0
19377d74c379ce2f363db70d72495823	0.0	0.0007538328324759334	0.0	0.0003737022959904478
fdfbc18a0027503081ff1fdcc062a82c	0.00013107096897192698	0.00042785106708093513	0.0	0.00010026159160719331
f6e53c96c5541bbf40b706132e78fded	0.0	0.0	0.0	0.00011849097189941027
84c93c85d6d3197325d0f30fc808b791	0.0005838615890567657	0.0	0.0	0.0
1042977f34998a43b8211708a99e1715	0.0	0.0	0.0006148548942449582	6.380283102275938e-05
fbe947b8b5a378938945b2bcb406d7cf	0.0	0.0001528039525289054	0.0	0.0
3eaed3a92bcf279d538b691178b199a1	0.0005123683332538964	0.00039729027657515407	0.0	0.0004466198171593157
f06e5331532280717305be7c8aa0a324	0.0	0.0	0.0	0.0006471430003737022
b8ce4a5722577a2a533cddc99346a68c	0.0	0.0	0.0	6.380283102275938e-05
a40b154b0366fcd1832b3232bbbdc638	0.0	0.0002037386033718739	0.0	0.0002552113240910375
e80ed82dcfe164b5dad9e924c055fd18	0.0	0.0	0.0	1.8229380292216965e-05
f86578bda0624257277f5645c5c5aa95	0.0	0.0	0.0004150270536153468	0.0
fb82f53358ddb6cba768090546fd0277	0.001513273914494066	0.0	0.0	0.0002552113240910375
139ec72d57963ee970a14ba4eb454afb	0.0	0.0	0.0	9.114690146108483e-05
8495ba6ecec8d12dae432a82cc654769	0.0003693818216481579	0.0	0.0	0.0
b230bca75cee8907a307256476316946	0.0	0.006815056282789182	0.0	0.0
d8047f41bd79cc400610d6eea384cf4d	0.000679185930127258	0.0	0.0	0.0003372435354060139
e660620026b8429bb2fa4d889d4ed30b	0.0005004527906200849	0.0016808434778179595	0.0	0.00045573450730542413
91585575afc769eebd6aa34e16b27678	0.0005123683332538964	0.00012224316202312434	0.0	0.00022786725365271207
93bf2b4fe17817f02754e2740e15229a	0.0	0.0	0.0	1.8229380292216965e-05
ca22c3c2d7b539195ba89ad5081f6764	0.0	0.0001833647430346865	0.0	0.0
1523feae499211ae5b6ecea2da5ad809	0.0	0.0006417766006214027	0.0	0.0
a48abc74ce7a1a0fe7f4a433352adb11	0.0	0.0	0.0	0.0002552113240910375
ab8f226b945d8f591600016eaa83452f	0.00028597302321147703	0.0	0.0	0.0002734407043832545
1ee0b46c5b4913566406c18c2f8e2bd8	0.0	0.0	0.00016908509591736351	0.0
adbda4915419b8f4cd4a001a04cdfc02	0.0	0.0	0.0013526807673389081	0.0
5dd1abec910f5da1d6da84a0752a4183	0.0007506791859301273	0.0	0.0	0.0004283904368670987
1e104b993416995498346089f57fd3bf	9.532434107049235e-05	0.0	0.0	0.0
b07ebea2f57176a62ecdc63193d8ffdf	0.0	0.0	0.0	9.114690146108483e-05
c21bb9b9ce284911fb77328fea47bc9c	0.0	0.0008557021341618703	0.0	0.0
424d7614e2becf733230314d164538df	0.0	0.0	0.0	0.00019140849306827814
a984b3aaed2d8ad82e0845acc31399f4	0.0	0.00013243009219171802	0.0	0.0
a85414d00d7f63d6e200967b1ba7d397	0.0007625947285639388	0.004074772067437477	0.0	0.0002552113240910375
5bd07ab71d11ec81695388a77bfbb4d3	0.0	0.0	0.0003074274471224791	0.0
7d89ffabec577a27e2a3336a38724389	0.0	0.0	0.0	6.380283102275938e-05
c5b02318ac903766b206abe670dfc80b	0.0	0.0004889726480924974	0.0	0.0008476661835880889
86b712750d7742b8141a60c7620e01cd	0.0	6.112158101156217e-05	7.685686178061978e-05	0.0
fc7896a341920bc904eb9c9cbf4b8b3b	0.0	8.149544134874956e-05	0.0	0.0
157f97183ae77c1edf88518797d515ce	0.0005361994185215194	0.0	0.0	0.0
62cb89dd13b8e1e3f07024fdf7d29fad	0.0003693818216481579	0.0	0.0	0.0
88a71ef08e67e8fe563cb55d6cb9b03f	0.0	0.0	0.0	0.0001549497324838442
1b252fd446d25647aa2db66ac34342b0	0.0026214193794385394	0.0025059848214740487	0.00015371372356123955	0.001850282099660022
0e588efacdb4ead858cc80d2ff1bf39b	0.0	0.0021901899862476443	0.0	0.0001640644226299527
139f3606221ee22a0da037f401753c11	0.0	0.0	0.000999139203148057	0.0
6fe9668dab1f93108bc5b68cbe4593d7	0.0002740574805776655	0.0	0.0	0.0005195373383281835
2ddeb86298833b113599aa8143ecb054	0.0	0.0	0.0	0.00012760566204551876
dad89fc96e78b2df77634e06821ee851	0.0	0.0	0.0001383423512051156	0.0
85c6a3b1421288777041aad1306023fc	0.0008340879843668081	0.0	0.0	0.07686418200213284
295b4fc52bbe62488fad64135cf9b995	0.0	0.0	0.00018445646827348745	0.0
58d48f7fae77eb29ab6dc15fd07b5dfc	0.0	0.0	0.0	9.114690146108483e-05
145d786524a99d5361775d9e9a264836	0.00016681759687336162	0.00012224316202312434	0.0007993113625184456	0.0
fd661dd8b557b1666674a448a1c310ba	0.0	0.0	0.0	0.0003372435354060139
4a88f4083de4a6ecd3a8c012a18edf22	0.0	0.0	0.0	4.5573450730542413e-05
727857015354bb8a09d20ba1ddf1547a	0.0	0.0	0.00032279881947860304	0.0
5c97b7c501fd1d18543cc61ad7f530a2	0.00026214193794385396	0.0	0.0005533694048204624	0.0
c6c3ab4e828fb40d6e05967b7aac9338	0.0	0.00038710334640656036	0.0	0.0002096378733604951
70575f5dc962f8123a4c5f5b66c0ca77	0.0	2.037386033718739e-05	0.0	0.0
d90795a1e99b82105a547e8d64317b26	0.0	0.0	0.0	0.00013672035219162724
a537d8bab85c83b0e74c73c55790324b	0.0	0.0002954209748892171	0.0006763403836694541	0.0
94dd7ecefbab55ff0e6f7af100832738	0.0	5.093465084296847e-05	0.0	0.0
79bb316dd3a90c77fb6e2abc28055ca9	0.0	7.130851118015586e-05	0.0	9.114690146108483e-05
160af55c0f68a749cce75c006c651a61	0.0	0.0	0.00026131333005410725	0.0
889f1bc31887efea2354ba099342a203	0.0	0.0	0.0	0.0002734407043832545
7eb7e0a0f11063aedff53f4b38a31b59	0.00010723988370430389	0.0055824377323893445	0.0	0.0003737022959904478
466832f3326f9f949622dffc634b3975	0.0	0.0	0.0	0.0002734407043832545
453def5b78c3f2865946b55e8b64fb31	0.0	9.168237151734325e-05	0.0	0.0
3dfbf0856e3731bbefab0439725d2a71	0.0	0.0006214027402842154	0.0	0.0
184ec5cb671ed29b0317b9ad5709e453	0.0	0.0	0.0	7.291752116886786e-05
6260688e04360e2aaed35c8a1fbfd86f	0.0	0.0	0.0	0.00018229380292216965
8639316cc15ee0784d13cde9178fe444	0.0	0.0	0.0	0.0003645876058443393
28c1b23acdc7130caa8de21827706876	0.0	6.112158101156217e-05	0.0	0.0
3c5d1e4614f18ec37c0b5c53b44ac34a	0.0010247366665077928	0.000499159578261091	0.0055183226758484995	0.0001640644226299527
b621d4b3cca1ec89ceca12efca8a94fb	0.0	0.000865889064330464	0.0	0.0006197989299353768
85ccbe1e2201b07af187b23dc140bf31	0.00017873313950717316	0.00026486018438343605	0.0	0.0015403826346923337
e5532f01812ea3baf6a84d5ef924ad2d	0.0	0.0	0.0005379980324643384	0.0
df12b9259965aa31198c552af5c61404	0.000548114961155331	0.002668975704171548	0.0	0.0003737022959904478
0c579d21280801f02a641e1608606927	0.0006196082169582003	0.0001528039525289054	0.0007378258730939498	0.00010937628175330179
a220bd74326c590089d72bc59b68b998	0.00030980410847910016	0.0	0.0	0.0
6a7a6fed3a850c6bab631c438c0556c4	0.008293217673132834	0.039973513981561654	0.0010913674372848008	0.004694065425245869
57c1e5a6d693ecd7675bb3f2fda62c51	0.0	0.0	0.0	3.645876058443393e-05
675c847bccbc53942ebb7b8cbb4efc4d	0.0019660645345789046	0.002230937706922019	0.0008915395966551893	0.002078149353312734
e8eeb0265b9281f6252b428399051787	0.0	0.0	0.00043039842597147074	0.0
bea6892f82fd2c4385d04bce5198dc63	0.00011915542633811544	0.00023429939387765498	0.0002920560747663551	0.0009388130850491738
6a9f3c9327dd7d08ef8504128be3b722	0.0	0.0	0.0	0.00040104636642877324
b5e117620075744d857e5767f367026c	0.0	0.0	0.0007224545007378259	2.7344070438325448e-05
c52340dd7b7980dda2310c55fc26b811	0.0	0.0	0.0	0.0007109458313964617
9af3467db68cf6063627304cecd46a65	0.0045517372861160095	0.012591045688381807	0.0026899901623216923	0.001868511479952239
bff475e3d60f57d6e4fbe246643e89de	0.0	0.0021086945448988946	0.0	0.00012760566204551876
064dc77f208f652ae179f1b08be1e076	0.0	0.0	0.0	0.00012760566204551876
a130c0d42c44af6d213babde9d651920	0.00010723988370430389	9.168237151734325e-05	0.0	0.0
90b410d772daf48247a3ae6343394139	0.00014298651160573852	0.001864208220852646	0.0	0.0018138233390755881
5ac69c057fb28e71bf15c9756f4d5efd	0.0	8.149544134874956e-05	0.0	0.0
b9e91c6b9c51185b54a9f9f27a241507	0.0	0.00026486018438343605	0.0	0.0
9952dbdf3a5ef57d0e01ec3f7a11b24f	3.574662790143463e-05	0.0	0.0	0.0
e220e84c750738e230e8ecfe97decc4c	0.0	0.0010186930168593694	0.0	0.00014583504233773572
c8be9a3524402f3fd3d3023b625b8241	0.0	0.0	0.0	5.4688140876650896e-05
5fe8a79baa0e9601bc73ff3938dbf497	0.0	0.0	0.0	0.00010026159160719331
5b76d8343449c503e31b9e29498403bf	0.0	0.0	0.0	0.00034635822555212234
fee421dd182111e1d718ac10decab1e9	0.00020256422477479624	0.00012224316202312434	0.0	0.0
06ea063b90541318cba30d5f867a419e	0.0	0.0	0.0	6.380283102275938e-05
ea748fbbbab11b7dd8ddf29d6b0f3f40	0.0006553548448596349	0.0005602811592726532	0.0	0.001111992197825235
16a0b1e692c7770cd56519cc92905916	0.00013107096897192698	0.0003769164162379667	0.0	0.0004192757467209902
2a1aac9624094187225154a22bafbd03	8.340879843668081e-05	0.0	0.0	0.0
a09d6150a76ed5b484f9157717ad126a	0.0	8.149544134874956e-05	0.0	0.00013672035219162724
c9abfab8d878cbb9b22b210e5713fd97	0.0	0.00043803799724952884	0.0	3.645876058443393e-05
0fe6b2a505c7f274cc46ed05f344c4f9	5.957771316905772e-05	0.0	0.0	0.0
82bdc6841592978c1889094167e318f0	0.0	0.00028523404472062346	0.0	0.0
73c4dd670cea314af42bdd8682d91f68	0.0	0.0	0.0	0.00010937628175330179
2d4d71dfb12e9114c7bf73398b2c0752	0.0	0.0	0.0	8.203221131497634e-05
94b3673b6856c62a3b1a0579aa73d669	0.005266669844144702	0.0013548617124229613	0.0	0.0010664187470946925
600d7d633ad6b9f94b9df2b17a04f329	0.00040512844954959247	0.0	0.0	0.0
bb3ef3a5cbd8bc6dbf43f8589804497b	0.00030980410847910016	0.0	0.0	0.0
9a001bf9e41122d516965c3c6e3c8c38	0.0	0.0007742066928131207	0.0	0.0
16eae94edfb49a22d23c311d4232972e	0.0	0.0	0.0	0.001075533437240801
4f73103c89da8800036a75ac5df9fb74	0.0	0.0	0.0	5.4688140876650896e-05
17ae20a577370dc92154c6b1f5b2a5aa	0.0007030170153948811	0.0	0.0	0.0
5f3be3320713d4e6d1c57121c1415ddc	0.0	0.0	0.00024594195769798326	0.0
917becbaaddaf31147be0dbb4784956b	0.0	7.130851118015586e-05	0.0	0.0
c85c238f252d894ab0509a34a5de98c1	0.0021805443019875127	0.00027504711455202975	0.0	0.004037807734726058
4b991b988614b9eeb1efd959e1327246	0.0	0.0028829012377120156	0.0	0.00013672035219162724
8678dea077ece20287b950cd5bc66db8	0.0	0.0	0.00046114117068371866	0.0
b3e4627c55a2be259c7b6d6c0aa7a3de	0.0	0.0036367340701879487	0.0	0.00010026159160719331
37e1b1b6d75c0ce21002a8a02c1ee339	0.0	0.00010186930168593694	0.0	0.0
4baa8834ee5748698f0e1e804b479361	0.0	0.0	0.0	0.0002096378733604951
6ec1023583647a401269990c4e8ad716	0.0	0.00010186930168593694	0.0	0.0
c1838285d3d8acd6806cb6bb4dddd384	0.0	0.0	0.0	0.00011849097189941027
2f27407213be6515dc99b261f4326095	0.00013107096897192698	0.0	0.0	0.0
1ec203a2a93af0b3ca37a7454e6d0ac7	0.0	0.00012224316202312434	0.0	0.0
5eabf7bbd88b549bb96b44adcb120fc0	5.957771316905772e-05	0.0	0.0	0.0
162dcb3929e23b071e65fda88174be74	0.00030980410847910016	0.0	0.00044576979832759467	0.0
e02967778c804350d971534895b0dfae	0.0	0.00019355167320328018	0.0	0.0
c32371296e79ee18cb10b01a18c68ab6	0.0	0.0	0.0006302262666010821	0.0
b2ecae95e974ff94bc8fa78863fd1d0a	2.3831085267623087e-05	0.0	0.0	0.0
e5ad28d9ad4c66a3db715a338ab82c11	0.0	0.0	0.0	0.000282555394529363
96536c137cc245cdb18aa943e30eba06	0.0	0.0	0.00010759960649286768	0.00018229380292216965
3299f73ea320e7a3657ed99d58628e70	0.0	0.0	0.0	0.00010026159160719331
e6258d52a1c6e99f1695ceb1c6424134	7.149325580286926e-05	0.0	0.0	0.0
d46e2205f0c6ecf67b51f83d111c509c	0.007888089223583241	0.0024550501706310803	0.003750614854894245	0.00312633872011521
343e7e121bd267811de9c8eae295f713	0.0005957771316905772	8.149544134874956e-05	0.0	0.00021875256350660358
ec6665f4d7bda38bfb9ebcac845d2067	0.0	0.0	0.00043039842597147074	0.0
432c814024bdfd89d3273986167eefb9	0.0008221724417329966	0.005052717363622472	0.0	0.0009479277751952822
54ef8dcd63a680e3b6542eb137f425b5	0.0009532434107049235	0.00038710334640656036	0.0	0.0007565192821270041
9b88875ae478b8f34cd8ca586b4759f0	0.0006672703874934465	0.0004176641369123415	0.0	8.203221131497634e-05
c2012c6333cb9dfb3c89f71d9a125e50	0.0	0.0	7.685686178061978e-05	0.0
88d262f90470f758e632268622d97634	0.0003693818216481579	0.0	0.0	0.0
310c4295d080f79e09b15ee634bf65cf	0.0	0.0	0.00033817019183472703	0.0
51a423a8748a77381588d4eab0256879	0.0004527906200848387	0.001365048642591555	0.0	0.003190141551137969
cdf14d2fed157f8032715a22d3bf4573	0.0004885372479862733	0.0	0.0	0.0
99717759855d8fbbc9559ea213c3adde	0.0	0.003157948352264045	0.0	0.0008476661835880889
855b84d84c49efaeba4c847c0080263b	0.0004527906200848387	0.0	0.0	0.001093762817533018
5bd15597cd51a6ba719c8b66dc57948b	0.0	0.0	0.0	0.00029167008467547145
c81d2bd60b0b2a355bc6e63534ecc66c	0.003479338449072971	0.011653848112871186	0.0	0.0020234612124360833
dca599beb02bbf561f242b76daf9226d	0.0	0.00032598176539499823	0.0	0.0006744870708120278
566a528615e1ee52810189a24dd53042	0.0	0.0	0.0	6.380283102275938e-05
079911e61afa5eb3c2e47e8e632746a9	0.0	0.00010186930168593694	0.0	0.0002096378733604951
f8d05891f7f5c024b88affd21815a93c	0.0	7.130851118015586e-05	0.0	0.0007565192821270041
66f7e1cfc587f20d94c9021b30dc29f0	0.0	0.0	0.0	0.0003281288452599054
ae423296da7115ae5cd522b00923f63b	0.0004408750774510271	0.0	0.0	0.0
af03535c844cbeb4145c09f4ef9ee9fd	0.0	0.0	0.0	0.0001549497324838442
bf6b252413d412650f0fc610e0992672	0.0	0.0	0.00024594195769798326	0.0
942ec60e75a4f9183b9b69cbf8960379	0.0	0.00032598176539499823	0.00015371372356123955	0.0
f09acd43cd89f77a5e47d94f61e550a4	0.0	0.00038710334640656036	0.0	0.0
27e462e8fb3b9d9955e0b381a08a5631	0.0	0.0	0.00046114117068371866	0.0
f3c3b1a6190635d3c9bba538d33ce57d	0.00017873313950717316	0.0	0.0	0.00012760566204551876
2b9404aac006a3f3822a60e6ba99003e	0.0029669701158190746	0.0	0.0001383423512051156	8.203221131497634e-05
878fc53ff6f6333a92673b700951fa1b	0.0	0.0013141139917485865	0.0	0.00210549342375106
e4b9bdc53f5a2520975069e25328cba9	0.0013702874028883275	0.0	0.0	0.003901087382534431
0be1d5e9e17e3a867c38931831726596	0.0007745102711977503	0.0005602811592726532	0.0	4.5573450730542413e-05
1be52e486e499cec371d7c859aa86895	0.0006196082169582003	0.0	0.0	0.0
1354d8eddb9222983aca5a2fd2c6c7a5	0.024105142748200754	0.006183466612336372	0.0007070831283817019	0.003190141551137969
e27b9e73955f9ee43166443c005e4186	0.00034555073638053475	0.0	0.005764264633546483	0.0
07df0ee7003ccf37937bfb1ea01fcbc4	0.0	0.0	0.0	0.00011849097189941027
35cbb315e019e0a8768d4b73862df415	0.006267575425384872	0.008180104925380736	7.685686178061978e-05	0.000510422648182075
1c6680d12dbc22c7b82b42d451899e56	0.0	9.168237151734325e-05	0.0	0.0002734407043832545
ec6732c2e0d4cf64b3d0350e7fe3defb	0.0	0.000998319156522182	0.0	0.0005833401693509429
ecc20ffc9242acdebcec1e11ae682fb9	0.0010366522091416043	0.0	0.0	0.0
8cb237bf1d1a75471e35b847fb40fa4a	0.0	0.0	0.0	8.203221131497634e-05
61caee1b9861744b56cb958f8c234643	0.0	0.00011205623185453064	0.0	0.00035547291569823085
15bed7e581396c22b5e7d93915a85966	0.0003217196511129117	0.0	0.0	0.0
b45abde31a729c3f25addf3c37e42fd3	0.0	0.0002444863240462487	0.0	0.0
384f1d7dbdd0280deb8931e3a88de8f9	0.022079500500452792	0.023002088320684563	0.0014756517461878996	0.006389397792422047
bd252bed6809143d36b8ff14c5578599	0.0	0.0	0.0003074274471224791	0.0
52fd3e94789b14f89c96e9d13850a9eb	0.0033601830227348553	0.001334487852085774	0.0	0.016534047925040787
0df6c802966e8670279671824da4f10a	0.006422477479624422	0.0066928131207660575	0.0	0.006052154257016033
b8b203fb87748610938702e8fa419dd9	0.0	0.00028523404472062346	0.0	0.00017317911277606117
112f41dd0be53423e48395aac8be3148	0.0	0.0002037386033718739	0.0	0.0
53e612b9f4dc79058c0c784447b5caac	7.149325580286926e-05	0.0	0.0	0.0
35748e1044077d4a15c1c960d906f5aa	0.0	0.0	0.0	2.7344070438325448e-05
bca39ae2ea499b08494deaf3541e48ef	0.0	0.00016299088269749912	0.0	0.0
c05a986b1bf1b22358e7066076028b9a	0.0	0.00019355167320328018	0.0	0.0
adf8882d5fd60155f03f9a52e900d32d	0.0	0.0	0.0	5.4688140876650896e-05
581a55014641e1cd55cdc272c0365a28	0.0	0.0	0.01197429906542056	0.0
deaf29afa7fa41621936e7f266a9908a	0.0	0.0	0.0	9.114690146108483e-05
deede35bb89850a1728d92e5e4c02172	0.0	0.0	0.00026131333005410725	0.0
bd3409a4a1da26c7c2a455f0e2b1c3b7	0.0	0.0011205623185453063	0.0	0.00014583504233773572
2b2c28a1d8f5d90412d15af2aa4013bf	0.0	2.037386033718739e-05	0.0	6.380283102275938e-05
